57.89016366004944, 0.48, -0.94, 0.61
57.951268672943115, 0.58, -0.3, 0.48
57.78519940376282, 0.12, -1.09, 0.45
57.73793387413025, 0.7, -0.64, 0.64
57.804128646850586, -0.27, -1.3, 0.24
57.76271057128906, 0.55, -0.7, 0.64
57.82344317436218, 0.45, -0.45, 0.36
57.84216117858887, 0.76, -0.55, 0.7
57.90971040725708, -0.18, -1.36, 0.33
57.67697834968567, -0.18, -1.39, 0.48
57.69987654685974, -0.15, -1.12, 0.24
57.99030804634094, 0.0, -0.79, 0.58
58.01288914680481, -0.3, -1.36, 0.39
58.09834599494934, 0.7, -0.64, 0.64
58.03255224227905, 0.03, -0.91, 0.24
58.051409006118774, 0.79, -0.55, 0.42
58.07632923126221, 0.85, -0.3, 0.55
58.15875315666199, 0.48, -0.48, 0.55
58.407095432281494, 0.3, -1.21, 0.52
58.27396297454834, -0.03, -1.3, 0.39
58.4183144569397, 0.52, -0.3, 0.64
58.38861846923828, 0.79, -0.3, 0.48
58.47743773460388, -0.15, -1.03, 0.36
58.442808628082275, 0.55, -0.3, 0.64
58.196895599365234, 0.03, -1.15, 0.64
58.3701913356781, -0.03, -1.12, 0.27
58.177470207214355, 0.79, -0.48, 0.58
58.431451082229614, 0.18, -1.33, 0.3
58.11707925796509, -0.15, -1.3, 0.42
58.316755056381226, 0.09, -0.94, 0.3
58.13638257980347, 0.03, -0.94, 0.39
58.25106358528137, 0.39, -0.82, 0.55
58.292888164520264, -0.15, -1.09, 0.48
58.35153245925903, 0.03, -1.24, 0.52
58.219266414642334, -0.15, -1.39, 0.48
58.466084003448486, 0.76, -0.48, 0.79
58.454312801361084, -0.24, -1.33, 0.24
58.48934078216553, 0.79, -0.76, 0.48
58.5616340637207, 0.24, -1.36, 0.48
58.651206254959106, 0.64, -0.39, 0.7
58.60773158073425, -0.24, -1.12, 0.24
58.63086986541748, 0.0, -0.79, 0.39
58.70975112915039, -0.09, -0.82, 0.39
58.58484387397766, -0.15, -1.3, 0.24
58.61954116821289, 0.85, -0.79, 0.52
58.52397918701172, 0.24, -0.48, 0.48
58.572978258132935, 0.55, -0.24, 0.67
58.66258215904236, -0.15, -1.33, 0.24
58.69782495498657, 0.82, -0.48, 0.64
58.512181520462036, 0.58, -1.12, 0.45
58.53799033164978, 0.48, -1.12, 0.52
58.50092554092407, 0.0, -0.76, 0.39
58.550013065338135, 0.33, -0.39, 0.45
58.674827337265015, 0.79, -0.45, 0.79
58.7210111618042, 0.58, -0.94, 0.48
58.686408281326294, -0.3, -1.18, 0.39
58.59612274169922, 0.79, -0.42, 0.79
58.83812189102173, 0.0, -0.79, 0.55
58.7453932762146, 0.3, -1.06, 0.48
58.73291277885437, 0.15, -0.55, 0.42
58.81467390060425, -0.24, -0.97, 0.39
58.82655739784241, 0.7, -0.82, 0.48
58.86506009101868, -0.15, -0.82, 0.55
58.90019917488098, 0.3, -1.12, 0.48
58.85326147079468, 0.79, -0.7, 0.52
58.79159951210022, -0.15, -1.33, 0.3
58.888604164123535, 0.18, -0.48, 0.58
58.779824018478394, 0.76, -0.24, 0.7
58.8034393787384, 0.85, -0.42, 0.64
58.75671744346619, 0.39, -0.39, 0.48
58.87631916999817, 0.48, -1.06, 0.52
58.76850867271423, 0.03, -1.39, 0.45
58.91154503822327, 0.64, -0.24, 0.61
58.94682550430298, -0.36, -1.24, 0.24
59.07991313934326, 0.12, -1.24, 0.3
58.93469262123108, 0.79, -0.39, 0.79
58.923424243927, -0.12, -1.33, 0.27
59.27275347709656, 0.36, -0.48, 0.48
59.17903399467468, -0.24, -1.36, 0.45
59.3515350818634, 0.33, -0.85, 0.42
59.09157967567444, 0.76, -0.3, 0.64
59.197591066360474, 0.24, -0.79, 0.45
59.33049035072327, -0.15, -1.3, 0.24
59.13596868515015, 0.64, -0.55, 0.67
59.11750531196594, 0.61, -0.39, 0.39
59.43110513687134, 0.12, -0.7, 0.3
59.21635317802429, 0.79, -0.27, 0.64
59.310683250427246, 0.15, -1.18, 0.48
59.23518991470337, 0.24, -0.91, 0.48
59.37035775184631, 0.94, -0.3, 0.7
59.40809750556946, -0.24, -1.33, 0.27
59.16009449958801, 0.61, -0.7, 0.67
59.25373435020447, -0.24, -1.24, 0.36
59.29193425178528, 0.91, -0.39, 0.79
59.103697061538696, -0.15, -1.39, 0.27
59.38951921463013, 0.3, -0.94, 0.48
59.5053813457489, 0.27, -0.48, 0.52
59.57522130012512, 0.79, -0.52, 0.64
59.62277698516846, 0.67, -0.94, 0.52
59.493561029434204, 0.45, -1.09, 0.39
59.528212785720825, 0.64, -0.24, 0.76
59.44750452041626, 0.79, -0.42, 0.55
59.5400173664093, -0.09, -1.33, 0.3
59.48229789733887, 0.09, -0.7, 0.39
59.563380002975464, -0.18, -1.27, 0.33
59.459025859832764, -0.18, -1.0, 0.36
59.586477279663086, -0.24, -1.0, 0.39
59.61034393310547, -0.03, -0.76, 0.39
59.5514771938324, 0.91, -0.36, 0.67
59.51693940162659, 0.09, -1.33, 0.45
59.59876537322998, 0.79, -0.7, 0.58
59.47054123878479, 0.76, -0.76, 0.48
59.65760374069214, 0.3, -0.36, 0.64
59.63458776473999, 0.09, -0.61, 0.45
59.645840883255005, 0.27, -1.24, 0.48
59.66929745674133, 0.0, -1.3, 0.33
59.680556297302246, 0.7, -0.27, 0.7
59.89725971221924, -0.18, -1.36, 0.27
59.92037558555603, -0.27, -1.24, 0.42
59.722262382507324, 0.39, -1.24, 0.48
59.76852774620056, -0.24, -1.27, 0.33
59.79199934005737, -0.24, -1.09, 0.3
59.692487716674805, -0.09, -1.33, 0.24
59.82637906074524, 0.58, -0.97, 0.48
59.861284494400024, 0.52, -0.36, 0.7
59.838173151016235, 0.15, -0.55, 0.42
59.81503129005432, -0.12, -0.85, 0.45
59.73392581939697, 0.42, -0.36, 0.55
59.803229570388794, 0.85, -0.67, 0.48
59.78050208091736, 0.85, -0.3, 0.64
59.75725817680359, 0.64, -0.3, 0.79
59.74540185928345, 0.0, -1.33, 0.3
59.87323307991028, 0.0, -1.33, 0.3
59.85000824928284, 0.33, -1.24, 0.48
59.932509660720825, 0.91, -0.48, 0.64
59.90911388397217, 0.79, -0.39, 0.79
59.88581466674805, 0.55, -0.3, 0.67
60.024656534194946, -0.15, -1.27, 0.27
60.03620219230652, 0.79, -0.36, 0.7
60.10644507408142, 0.33, -1.18, 0.45
60.04744029045105, -0.27, -1.18, 0.48
60.01265287399292, 0.79, -0.3, 0.67
60.11857795715332, 0.27, -0.39, 0.55
60.09512186050415, 0.09, -0.67, 0.42
59.989466428756714, 0.48, -0.39, 0.55
59.955665588378906, 0.7, -0.79, 0.48
60.00136685371399, 0.0, -1.39, 0.24
60.07069706916809, -0.03, -0.79, 0.39
60.05941939353943, 0.7, -0.64, 0.55
59.944279193878174, -0.15, -0.97, 0.36
60.08251118659973, 0.64, -0.94, 0.42
60.22852087020874, -0.3, -1.33, 0.39
60.151132106781006, -0.15, -1.33, 0.42
60.19036316871643, 0.79, -0.3, 0.48
60.16981768608093, 0.24, -0.82, 0.3
60.13239407539368, 0.64, -0.79, 0.64
60.20978856086731, 0.64, -0.58, 0.58
60.496774196624756, 0.79, -0.3, 0.64
60.42087531089783, 0.79, -0.3, 0.45
60.40236949920654, 0.03, -1.09, 0.33
60.32546305656433, -0.15, -1.09, 0.33
60.344650983810425, 0.67, -0.3, 0.55
60.43959355354309, 0.58, -0.76, 0.64
60.2625253200531, 0.85, -0.48, 0.79
60.281468629837036, 0.0, -1.24, 0.39
60.36355447769165, 0.67, -0.61, 0.79
60.51813006401062, 0.64, -0.58, 0.67
60.38209414482117, -0.18, -1.36, 0.45
60.47758460044861, 0.15, -0.82, 0.3
60.306960582733154, -0.03, -1.27, 0.39
60.45892143249512, -0.27, -1.33, 0.39
60.67580032348633, 0.79, -0.36, 0.61
60.65218544006348, 0.79, -0.27, 0.58
60.737027168273926, -0.03, -1.06, 0.3
60.89442014694214, -0.15, -1.24, 0.27
60.913676261901855, 0.55, -0.55, 0.55
60.9520218372345, 0.12, -1.09, 0.45
60.556432247161865, -0.03, -1.06, 0.33
60.85194778442383, 0.61, -0.76, 0.64
60.71763253211975, -0.18, -1.24, 0.48
60.53695321083069, -0.18, -1.27, 0.39
60.62770223617554, 0.64, -0.39, 0.48
60.756155490875244, 0.64, -0.18, 0.55
60.81350660324097, 0.18, -0.94, 0.39
60.776307821273804, 0.64, -0.58, 0.67
60.832396030426025, 0.85, -0.27, 0.64
60.60111999511719, 0.76, -1.18, 0.27
60.69858241081238, 0.67, -0.55, 0.67
60.93250370025635, 0.79, -0.42, 0.61
60.79509997367859, -0.15, -1.33, 0.48
61.21988487243652, 0.7, -0.18, 0.55
61.10950231552124, 0.3, -1.0, 0.58
61.197479248046875, 0.55, -0.3, 0.39
61.23870658874512, 0.09, -1.09, 0.39
61.25803875923157, -0.3, -1.18, 0.18
61.04992127418518, -0.24, -1.21, 0.48
61.28102469444275, 0.09, -1.0, 0.3
61.09053015708923, 0.79, -0.3, 0.55
61.01191544532776, 0.85, -0.33, 0.64
60.97405672073364, -0.15, -1.33, 0.45
60.99281978607178, 0.39, -0.67, 0.45
61.17821025848389, -0.15, -1.18, 0.15
61.15942406654358, 0.0, -1.09, 0.42
61.1375093460083, 0.55, -0.7, 0.67
61.03067588806152, 0.27, -1.0, 0.48
61.071985960006714, 0.12, -0.91, 0.3
61.324456453323364, 0.79, -0.36, 0.67
61.34415578842163, 0.48, -1.0, 0.64
61.36315131187439, -0.15, -1.3, 0.39
61.38411521911621, 0.24, -0.79, 0.39
61.48530292510986, 0.7, -0.52, 0.45
61.67231726646423, 0.39, -0.61, 0.39
61.40369153022766, 0.94, -0.39, 0.64
61.44702076911926, -0.03, -1.24, 0.48
61.59311246871948, 0.48, -0.55, 0.39
61.61181974411011, 0.79, -0.52, 0.58
61.506364583969116, 0.79, -0.48, 0.67
61.42264461517334, 0.3, -0.55, 0.7
61.57036566734314, -0.09, -1.0, 0.39
61.63108563423157, 0.03, -1.3, 0.67
61.52575087547302, 0.12, -1.3, 0.55
61.65372610092163, -0.15, -1.33, 0.45
61.46656799316406, -0.18, -1.09, 0.3
61.72954225540161, -0.27, -1.33, 0.42
61.54465937614441, 0.0, -1.0, 0.3
61.691373348236084, 0.79, -0.3, 0.64
61.79030442237854, 0.15, -0.7, 0.79
61.771498918533325, 0.79, -0.27, 0.61
61.751829385757446, 0.3, -0.76, 0.39
61.81448936462402, 0.0, -1.18, 0.42
61.85272836685181, 0.7, -0.45, 0.42
61.97431468963623, 0.3, -1.24, 0.48
61.87397480010986, 0.7, -0.64, 0.7
61.83404803276062, 0.0, -1.09, 0.3
62.04499363899231, -0.03, -1.24, 0.24
61.93132996559143, 0.76, -0.48, 0.61
62.007307291030884, 0.79, -0.36, 0.64
62.14094400405884, 0.64, -0.18, 0.48
62.084739685058594, 0.76, -0.55, 0.64
62.10312247276306, -0.15, -1.39, 0.48
62.122116804122925, 0.09, -0.79, 0.27
61.8936026096344, 0.03, -1.24, 0.39
62.06381702423096, 0.79, -0.3, 0.58
62.02641487121582, 0.15, -1.0, 0.48
61.94982600212097, 0.3, -0.82, 0.7
61.912145137786865, 0.0, -1.06, 0.18
62.217249155044556, 0.85, -0.61, 0.76
62.15950560569763, 0.27, -0.97, 0.55
62.254762172698975, 0.0, -1.03, 0.24
62.178205728530884, -0.24, -1.18, 0.3
62.198437452316284, 0.27, -0.45, 0.36
62.236238956451416, 0.15, -1.24, 0.48
62.47926211357117, 0.64, -0.55, 0.64
62.34790754318237, 0.7, -0.45, 0.61
62.49778151512146, 0.0, -1.27, 0.48
62.40432691574097, 0.85, -0.24, 0.58
62.286938190460205, -0.15, -1.12, 0.52
62.423118591308594, 0.27, -0.94, 0.52
62.3670129776001, -0.09, -1.33, 0.55
62.30613446235657, 0.09, -0.94, 0.3
62.32492208480835, 0.91, -0.45, 0.58
62.516631841659546, 0.09, -0.94, 0.3
62.46041750907898, 0.42, -0.39, 0.33
62.539713859558105, 0.27, -0.55, 0.42
62.38580060005188, 0.09, -0.97, 0.3
62.44156312942505, -0.24, -1.24, 0.36
62.63063597679138, 0.12, -1.18, 0.48
62.66826367378235, 0.55, -0.39, 0.64
62.57715821266174, 0.03, -1.18, 0.48
62.595776319503784, -0.03, -1.09, 0.15
62.55829071998596, 0.85, -0.48, 0.67
62.64948225021362, -0.24, -1.12, 0.18
62.778807163238525, 0.09, -0.67, 0.48
62.75572180747986, -0.15, -0.94, 0.36
62.743993520736694, 0.7, -0.48, 0.76
62.8248507976532, 0.7, -0.24, 0.55
62.68229413032532, -0.15, -1.3, 0.42
62.76696062088013, 0.7, -0.82, 0.42
62.83654761314392, -0.24, -1.24, 0.15
62.7905056476593, 0.3, -1.06, 0.42
62.873976945877075, 0.79, -0.55, 0.67
62.848323822021484, 0.91, -0.48, 0.61
62.705376625061035, -0.15, -1.24, 0.3
62.72112846374512, 0.64, -0.42, 0.67
62.73255133628845, -0.27, -1.33, 0.3
62.88551115989685, -0.15, -0.97, 0.45
62.69413948059082, 0.7, -0.18, 0.64
62.80174016952515, 0.39, -0.45, 0.55
62.81358289718628, 0.0, -1.39, 0.42
62.859572649002075, -0.15, -0.94, 0.45
62.89695978164673, 0.64, -0.85, 0.48
62.90902519226074, 0.0, -0.61, 0.48
63.05618906021118, 0.94, -0.64, 0.64
63.00926208496094, 0.48, -0.27, 0.55
62.96738386154175, -0.12, -1.39, 0.18
62.99796223640442, 0.39, -1.21, 0.48
63.021028995513916, -0.15, -1.33, 0.3
63.044135093688965, -0.3, -1.24, 0.24
62.920350551605225, 0.3, -1.12, 0.39
63.07902908325195, 0.7, -0.79, 0.48
62.95505619049072, 0.7, -0.24, 0.67
62.93223571777344, 0.27, -0.36, 0.55
63.067705392837524, -0.09, -0.94, 0.39
63.03288197517395, 0.7, -0.33, 0.67
62.943806648254395, 0.03, -1.39, 0.48
62.9861204624176, 0.15, -0.55, 0.48
63.152167081832886, 0.0, -1.36, 0.42
63.12626671791077, 0.12, -1.33, 0.36
63.11466336250305, 0.36, -0.3, 0.55
63.102320194244385, 0.27, -1.24, 0.48
63.09107422828674, 0.0, -0.64, 0.48
63.14009499549866, 0.39, -0.45, 0.55
63.24791479110718, 0.03, -0.67, 0.3
63.19890856742859, -0.15, -1.06, 0.3
63.31768774986267, 0.91, -0.39, 0.64
63.23418140411377, 0.48, -0.85, 0.48
63.294400453567505, 0.64, -0.24, 0.64
63.18763542175293, 0.94, -0.55, 0.7
63.17577147483826, -0.15, -1.21, 0.15
63.211304664611816, 0.79, -0.7, 0.55
63.25929856300354, 0.55, -1.09, 0.36
63.16342520713806, 0.64, -0.27, 0.7
63.22273635864258, -0.09, -0.79, 0.55
63.30641841888428, -0.15, -1.33, 0.24
63.28300142288208, 0.15, -1.3, 0.45
63.27143144607544, 0.18, -0.48, 0.45
63.3928906917572, 0.76, -0.36, 0.55
63.3528254032135, -0.15, -0.91, 0.42
63.42871141433716, -0.09, -1.09, 0.3
63.36469745635986, 0.64, -0.91, 0.48
63.34158754348755, 0.79, -0.55, 0.64
63.3761568069458, 0.15, -0.64, 0.45
63.32978940010071, -0.15, -1.21, 0.27
63.49539923667908, 0.79, -0.67, 0.61
63.521995306015015, 0.79, -0.7, 0.52
63.59861993789673, 0.85, -0.3, 0.67
63.61449480056763, -0.27, -1.27, 0.3
63.483824253082275, -0.24, -1.09, 0.39
63.51017165184021, -0.18, -1.24, 0.3
63.58731698989868, -0.18, -1.12, 0.24
63.5491156578064, 0.94, -0.45, 0.55
63.625736951828, 0.79, -0.55, 0.64
63.637550354003906, -0.15, -1.06, 0.33
63.64906454086304, 0.76, -0.79, 0.45
63.53323197364807, -0.15, -0.85, 0.15
63.5758900642395, 0.85, -0.36, 0.67
63.4662549495697, 0.64, -0.76, 0.7
63.44727444648743, 0.79, -0.36, 0.58
63.56040096282959, -0.18, -1.0, 0.3
63.66045951843262, 0.09, -0.58, 0.39
63.67354130744934, 0.52, -0.91, 0.55
63.840086698532104, 0.15, -0.64, 0.45
63.8040030002594, 0.7, -0.79, 0.52
63.77932834625244, 0.91, -0.55, 0.64
63.92517828941345, -0.15, -1.39, 0.3
63.68485903739929, 0.24, -0.48, 0.48
63.69687795639038, 0.3, -1.18, 0.48
63.81566643714905, -0.03, -0.79, 0.48
63.887187004089355, 0.7, -0.33, 0.7
63.82698631286621, 0.48, -0.94, 0.48
63.70860815048218, 0.55, -0.3, 0.55
63.91082501411438, 0.85, -0.39, 0.7
63.87587523460388, 0.12, -1.27, 0.48
63.851420640945435, 0.24, -1.24, 0.52
63.79166007041931, -0.15, -0.97, 0.48
63.86397123336792, 0.3, -0.33, 0.67
63.89940619468689, -0.03, -1.36, 0.3
63.94839406013489, -0.18, -1.18, 0.24
63.93706941604614, 0.79, -0.3, 0.7
64.00676584243774, 0.45, -1.06, 0.39
64.2221884727478, 0.3, -0.55, 0.3
64.08423352241516, 0.45, -1.06, 0.48
64.30314183235168, -0.09, -1.09, 0.15
64.17246770858765, 0.3, -0.48, 0.64
64.32554483413696, 0.3, -0.7, 0.33
64.02052307128906, 0.15, -0.64, 0.45
64.04819822311401, -0.12, -0.91, 0.3
64.03366780281067, 0.55, -0.94, 0.55
64.18410181999207, 0.03, -1.3, 0.48
64.20304226875305, -0.27, -1.33, 0.3
64.07164549827576, 0.09, -0.64, 0.48
64.06024122238159, 0.79, -0.85, 0.39
64.28363466262817, -0.15, -1.33, 0.48
64.2436637878418, 0.79, -0.3, 0.39
64.26474070549011, 0.7, -0.55, 0.67
64.14679145812988, 0.42, -0.39, 0.45
64.15911793708801, 0.3, -1.24, 0.39
64.34455060958862, 0.82, -0.3, 0.64
64.36420941352844, 0.3, -0.97, 0.48
64.46315240859985, -0.15, -1.24, 0.45
64.69366002082825, -0.09, -1.39, 0.3
64.66982579231262, 0.15, -1.33, 0.3
64.65848898887634, 0.27, -0.42, 0.58
64.48447394371033, -0.3, -1.24, 0.42
64.68206214904785, 0.48, -0.3, 0.64
64.49827456474304, 0.79, -0.55, 0.7
64.62146377563477, 0.64, -1.09, 0.42
64.52268171310425, 0.85, -0.64, 0.55
64.64687323570251, 0.48, -1.0, 0.48
64.51104974746704, -0.18, -1.09, 0.36
64.38710021972656, 0.0, -1.18, 0.48
64.43716382980347, -0.15, -0.52, 0.7
64.41805005073547, 0.79, -0.58, 0.76
64.63457417488098, 0.0, -0.64, 0.48
64.75694060325623, 0.64, -0.27, 0.64
64.72115397453308, 0.3, -1.24, 0.33
64.74564909934998, 0.03, -1.33, 0.39
64.73259925842285, 0.52, -0.39, 0.55
64.70734310150146, 0.55, -0.27, 0.64
